Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.848220e+03,2.849860e+03,0,0,0,0
SPX US 2/16/2018 C1100 Index,1100,1.737900e+03,1.757400e+03,0,0,1,1
SPX US 2/16/2018 C1200 Index,1200,1637,1.658500e+03,0,0,1,1
SPX US 2/16/2018 C1300 Index,1300,1.538200e+03,1.557600e+03,0,0,1,1
SPX US 2/16/2018 C1325 Index,1325,1.512300e+03,1.533800e+03,0,0,1,1
SPX US 2/16/2018 C1350 Index,1350,1.487400e+03,1.508900e+03,0,0,1,1
SPX US 2/16/2018 C1375 Index,1375,1.462200e+03,1.483700e+03,0,0,1,1
SPX US 2/16/2018 C1400 Index,1400,1.437300e+03,1.457800e+03,0,0,1,1
SPX US 2/16/2018 C1425 Index,1425,1.412300e+03,1434,0,0,1,1
SPX US 2/16/2018 C1450 Index,1450,1.387500e+03,1.408900e+03,0,0,1,1
SPX US 2/16/2018 C1475 Index,1475,1.362500e+03,1384,0,0,1,1
SPX US 2/16/2018 C1500 Index,1500,1.337600e+03,1.359100e+03,0,0,1,1
SPX US 2/16/2018 C1525 Index,1525,1.312600e+03,1334,0,0,1,1
SPX US 2/16/2018 C1550 Index,1550,1.287600e+03,1.309200e+03,0,0,1,1
SPX US 2/16/2018 C1575 Index,1575,1.262700e+03,1284,0,0,1,1
SPX US 2/16/2018 C1600 Index,1600,1.237700e+03,1.259100e+03,0,0,1,1
SPX US 2/16/2018 C1625 Index,1625,1.212700e+03,1.234300e+03,0,0,1,1
SPX US 2/16/2018 C1650 Index,1650,1.187600e+03,1.209100e+03,0,0,1,1
SPX US 2/16/2018 C1675 Index,1675,1.162700e+03,1.184300e+03,0,0,1,1
SPX US 2/16/2018 C1700 Index,1700,1.137900e+03,1.159400e+03,0,0,1,1
SPX US 2/16/2018 C1725 Index,1725,1.112900e+03,1.134300e+03,0,0,1,1
SPX US 2/16/2018 C1750 Index,1750,1.087900e+03,1.109500e+03,0,0,1,1
SPX US 2/16/2018 C1775 Index,1775,1063,1.084300e+03,0,0,1,1
SPX US 2/16/2018 C1800 Index,1800,1.037900e+03,1.059500e+03,0,0,1,1
SPX US 2/16/2018 C1810 Index,1810,1.028900e+03,1.048300e+03,0,0,1,1
SPX US 2/16/2018 C1820 Index,1820,1.018900e+03,1.038300e+03,0,0,1,1
SPX US 2/16/2018 C1825 Index,1825,1.013100e+03,1.034600e+03,0,0,1,1
SPX US 2/16/2018 C1830 Index,1830,1.008100e+03,1.029400e+03,0,0,1,1
SPX US 2/16/2018 C1840 Index,1840,9.981000e+02,1.019400e+03,0,0,1,1
SPX US 2/16/2018 C1850 Index,1850,9.881000e+02,1.009500e+03,0,0,1,1
SPX US 2/16/2018 C1860 Index,1860,9.781000e+02,9.996000e+02,0,0,1,1
SPX US 2/16/2018 C1870 Index,1870,969,9.885000e+02,0,0,1,1
SPX US 2/16/2018 C1875 Index,1875,964,9.834000e+02,0,0,1,1
SPX US 2/16/2018 C1880 Index,1880,9.581000e+02,9.797000e+02,0,0,1,1
SPX US 2/16/2018 C1890 Index,1890,9.482000e+02,9.697000e+02,0,0,1,1
SPX US 2/16/2018 C1900 Index,1900,939,9.585000e+02,0,0,1,1
SPX US 2/16/2018 C1910 Index,1910,929,9.495000e+02,0,0,1,1
SPX US 2/16/2018 C1920 Index,1920,9.191000e+02,9.386000e+02,0,0,1,1
SPX US 2/16/2018 C1925 Index,1925,9.141000e+02,9.335000e+02,0,0,1,1
SPX US 2/16/2018 C1930 Index,1930,9.091000e+02,9.285000e+02,0,0,1,1
SPX US 2/16/2018 C1940 Index,1940,8.982000e+02,9.198000e+02,0,0,1,1
SPX US 2/16/2018 C1950 Index,1950,8.883000e+02,9.098000e+02,0,0,1,1
SPX US 2/16/2018 C1960 Index,1960,8.783000e+02,8.996000e+02,0,0,1,1
SPX US 2/16/2018 C1970 Index,1970,8.681000e+02,8.896000e+02,0,0,1,1
SPX US 2/16/2018 C1975 Index,1975,8.642000e+02,8.836000e+02,0,0,1,1
SPX US 2/16/2018 C1980 Index,1980,8.592000e+02,8.786000e+02,0,0,1,1
SPX US 2/16/2018 C1990 Index,1990,8.483000e+02,8.698000e+02,0,0,1,1
SPX US 2/16/2018 C2000 Index,2000,8.383000e+02,8.599000e+02,0,0,1,1
SPX US 2/16/2018 C2010 Index,2010,8.282000e+02,8.499000e+02,0,0,1,1
SPX US 2/16/2018 C2020 Index,2020,8.184000e+02,8.397000e+02,0,0,1,1
SPX US 2/16/2018 C2025 Index,2025,8.132000e+02,8.347000e+02,0,0,1,1
SPX US 2/16/2018 C2030 Index,2030,8.092000e+02,8.287000e+02,0,0,1,1
SPX US 2/16/2018 C2040 Index,2040,7.984000e+02,8.198000e+02,0,0,1,1
SPX US 2/16/2018 C2050 Index,2050,7.884000e+02,8.099000e+02,0,0,1,1
SPX US 2/16/2018 C2060 Index,2060,7.793000e+02,7.987000e+02,0,0,1,1
SPX US 2/16/2018 C2070 Index,2070,7.684000e+02,790,0,0,1,1
SPX US 2/16/2018 C2075 Index,2075,7.633000e+02,785,0,0,1,1
SPX US 2/16/2018 C2080 Index,2080,7.593000e+02,7.787000e+02,0,0,1,1
SPX US 2/16/2018 C2090 Index,2090,7.493000e+02,7.687000e+02,0,0,1,1
SPX US 2/16/2018 C2100 Index,2100,7.385000e+02,7.599000e+02,0,0,1,1
SPX US 2/16/2018 C2110 Index,2110,7.294000e+02,7.488000e+02,0,0,1,1
SPX US 2/16/2018 C2120 Index,2120,7.185000e+02,7.401000e+02,0,0,1,1
SPX US 2/16/2018 C2125 Index,2125,7.136000e+02,7.351000e+02,0,0,1,1
SPX US 2/16/2018 C2130 Index,2130,7.094000e+02,7.288000e+02,0,0,1,1
SPX US 2/16/2018 C2135 Index,2135,7.044000e+02,7.239000e+02,0,0,1,1
SPX US 2/16/2018 C2140 Index,2140,6.994000e+02,7.188000e+02,0,0,1,1
SPX US 2/16/2018 C2145 Index,2145,6.936000e+02,715,0,0,1,1
SPX US 2/16/2018 C2150 Index,2150,6.885000e+02,7.099000e+02,0,0,1,1
SPX US 2/16/2018 C2155 Index,2155,6.845000e+02,7.039000e+02,0,0,1,1
SPX US 2/16/2018 C2160 Index,2160,6.795000e+02,699,0,0,1,1
SPX US 2/16/2018 P2160 Index,2160,5.000000e-02,2.500000e-01,1,0,300,200
SPX US 2/16/2018 C2165 Index,2165,6.736000e+02,6.951000e+02,0,0,1,1
SPX US 2/16/2018 P2165 Index,2165,5.000000e-02,2.500000e-01,1,0,300,200
SPX US 2/16/2018 C2170 Index,2170,6.686000e+02,6.902000e+02,0,0,1,1
SPX US 2/16/2018 P2170 Index,2170,5.000000e-02,2.500000e-01,1,0,300,200
SPX US 2/16/2018 C2175 Index,2175,6.636000e+02,6.852000e+02,0,0,1,1
SPX US 2/16/2018 P2175 Index,2175,5.000000e-02,1.500000e-01,1,0,300,80
SPX US 2/16/2018 C2180 Index,2180,6.595000e+02,6.789000e+02,0,0,1,1
SPX US 2/16/2018 P2180 Index,2180,5.000000e-02,2.500000e-01,1,0,300,240
SPX US 2/16/2018 C2185 Index,2185,6.545000e+02,6.739000e+02,0,0,1,1
SPX US 2/16/2018 P2185 Index,2185,5.000000e-02,2.500000e-01,1,0,300,220
SPX US 2/16/2018 C2190 Index,2190,6.485000e+02,670,0,0,1,1
SPX US 2/16/2018 C2195 Index,2195,6.435000e+02,665,0,0,1,1
SPX US 2/16/2018 C2200 Index,2200,6.387000e+02,6.601000e+02,0,0,1,1
SPX US 2/16/2018 C2205 Index,2205,6.346000e+02,654,0,0,1,1
SPX US 2/16/2018 C2210 Index,2210,6.287000e+02,6.502000e+02,0,0,1,1
SPX US 2/16/2018 C2215 Index,2215,6.237000e+02,6.453000e+02,0,0,1,1
SPX US 2/16/2018 C2220 Index,2220,6.186000e+02,6.403000e+02,0,0,1,1
SPX US 2/16/2018 C2225 Index,2225,6.146000e+02,634,0,0,1,1
SPX US 2/16/2018 C2230 Index,2230,6.096000e+02,629,0,0,1,1
SPX US 2/16/2018 P2230 Index,2230,1.000000e-01,3.000000e-01,1,0,200,200
SPX US 2/16/2018 C2235 Index,2235,6.038000e+02,6.251000e+02,0,0,1,1
SPX US 2/16/2018 P2235 Index,2235,1.000000e-01,3.000000e-01,1,0,200,240
SPX US 2/16/2018 C2240 Index,2240,5.986000e+02,6.201000e+02,0,0,1,1
SPX US 2/16/2018 P2240 Index,2240,1.000000e-01,3.000000e-01,1,0,200,200
SPX US 2/16/2018 C2245 Index,2245,5.937000e+02,6.151000e+02,0,0,1,1
SPX US 2/16/2018 C2250 Index,2250,5.897000e+02,6.091000e+02,0,0,1,1
SPX US 2/16/2018 C2255 Index,2255,5.837000e+02,6.053000e+02,0,0,1,1
SPX US 2/16/2018 C2260 Index,2260,5.788000e+02,5.993000e+02,0,0,1,1
SPX US 2/16/2018 C2265 Index,2265,5.747000e+02,5.941000e+02,0,0,1,1
SPX US 2/16/2018 C2270 Index,2270,5.697000e+02,5.891000e+02,0,0,1,1
SPX US 2/16/2018 C2275 Index,2275,5.647000e+02,5.841000e+02,0,0,1,1
SPX US 2/16/2018 C2280 Index,2280,5.589000e+02,5.802000e+02,0,0,1,1
SPX US 2/16/2018 P2280 Index,2280,1.500000e-01,3.500000e-01,1,0,200,200
SPX US 2/16/2018 C2285 Index,2285,5.539000e+02,5.753000e+02,0,0,1,1
SPX US 2/16/2018 P2285 Index,2285,1.500000e-01,3.500000e-01,1,0,320,200
SPX US 2/16/2018 C2290 Index,2290,5.498000e+02,5.692000e+02,0,0,1,1
SPX US 2/16/2018 P2290 Index,2290,1.500000e-01,3.500000e-01,1,0,300,200
SPX US 2/16/2018 C2295 Index,2295,5.437000e+02,5.642000e+02,0,0,1,1
SPX US 2/16/2018 C2300 Index,2300,5.387000e+02,5.603000e+02,0,0,1,1
SPX US 2/16/2018 C2305 Index,2305,5.348000e+02,5.543000e+02,0,0,1,1
SPX US 2/16/2018 C2310 Index,2310,5.298000e+02,5.493000e+02,0,0,1,1
SPX US 2/16/2018 C2315 Index,2315,5.237000e+02,5.453000e+02,0,0,1,1
SPX US 2/16/2018 C2320 Index,2320,5.188000e+02,5.403000e+02,0,0,1,1
SPX US 2/16/2018 P2320 Index,2320,2.000000e-01,4.000000e-01,1,0,280,200
SPX US 2/16/2018 C2325 Index,2325,5.149000e+02,5.343000e+02,0,0,1,1
SPX US 2/16/2018 P2325 Index,2325,2.000000e-01,4.000000e-01,1,0,320,200
SPX US 2/16/2018 C2330 Index,2330,5.089000e+02,5.305000e+02,0,0,1,1
SPX US 2/16/2018 C2335 Index,2335,504,5.255000e+02,0,0,1,1
SPX US 2/16/2018 C2340 Index,2340,4.999000e+02,5.193000e+02,0,0,1,1
SPX US 2/16/2018 C2345 Index,2345,4.949000e+02,5.143000e+02,0,0,1,1
SPX US 2/16/2018 C2350 Index,2350,4.891000e+02,5.104000e+02,0,0,1,1
SPX US 2/16/2018 C2355 Index,2355,4.849000e+02,5.044000e+02,0,0,1,1
SPX US 2/16/2018 P2355 Index,2355,2.500000e-01,4.500000e-01,1,0,320,200
SPX US 2/16/2018 C2360 Index,2360,479,4.995000e+02,0,0,1,1
SPX US 2/16/2018 C2365 Index,2365,474,4.945000e+02,0,0,1,1
SPX US 2/16/2018 C2370 Index,2370,470,4.894000e+02,0,0,1,1
SPX US 2/16/2018 C2375 Index,2375,465,4.855000e+02,0,0,1,1
SPX US 2/16/2018 C2380 Index,2380,459,4.805000e+02,0,0,1,1
SPX US 2/16/2018 P2380 Index,2380,3.000000e-01,5.000000e-01,1,0,300,200
SPX US 2/16/2018 C2385 Index,2385,4.539000e+02,4.744000e+02,0,0,1,1
SPX US 2/16/2018 C2390 Index,2390,449,4.695000e+02,0,0,1,1
SPX US 2/16/2018 C2395 Index,2395,4.442000e+02,4.657000e+02,0,0,1,1
SPX US 2/16/2018 C2400 Index,2400,4.392000e+02,4.608000e+02,0,0,1,1
SPX US 2/16/2018 P2400 Index,2400,3.500000e-01,4.000000e-01,1,0,200,5
