Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.797540e+03,2.799530e+03,0,0,0,0
SPX US 2/16/2018 C1100 Index,1100,1.685100e+03,1.705600e+03,0,0,1,1
SPX US 2/16/2018 C1200 Index,1200,1.585500e+03,1606,0,0,1,1
SPX US 2/16/2018 C1300 Index,1300,1.485300e+03,1.505800e+03,0,0,1,1
SPX US 2/16/2018 C1325 Index,1325,1.460300e+03,1.480800e+03,0,0,1,1
SPX US 2/16/2018 C1350 Index,1350,1.435700e+03,1.456200e+03,0,0,1,2
SPX US 2/16/2018 C1375 Index,1375,1.410900e+03,1.430900e+03,0,0,1,1
SPX US 2/16/2018 C1400 Index,1400,1.385400e+03,1.405900e+03,0,0,1,1
SPX US 2/16/2018 C1425 Index,1425,1.360400e+03,1.380900e+03,0,0,1,1
SPX US 2/16/2018 C1450 Index,1450,1.335600e+03,1.355900e+03,0,0,1,1
SPX US 2/16/2018 C1475 Index,1475,1.310800e+03,1.331300e+03,0,0,1,1
SPX US 2/16/2018 C1500 Index,1500,1.285500e+03,1306,0,0,1,1
SPX US 2/16/2018 C1525 Index,1525,1.260500e+03,1281,0,0,1,1
SPX US 2/16/2018 C1550 Index,1550,1.235500e+03,1256,0,0,1,1
SPX US 2/16/2018 C1575 Index,1575,1211,1231,0,0,1,1
SPX US 2/16/2018 C1600 Index,1600,1.186100e+03,1.206400e+03,0,0,1,2
SPX US 2/16/2018 C1625 Index,1625,1.160900e+03,1.181400e+03,0,0,1,1
SPX US 2/16/2018 C1650 Index,1650,1.135600e+03,1.156100e+03,0,0,1,1
SPX US 2/16/2018 C1675 Index,1675,1.110600e+03,1.131100e+03,0,0,1,1
SPX US 2/16/2018 C1700 Index,1700,1.085700e+03,1.106200e+03,0,0,1,1
SPX US 2/16/2018 C1725 Index,1725,1.060700e+03,1.081200e+03,0,0,1,1
SPX US 2/16/2018 C1750 Index,1750,1.035700e+03,1.056200e+03,0,0,1,1
SPX US 2/16/2018 C1775 Index,1775,1.010900e+03,1.031200e+03,0,0,1,1
SPX US 2/16/2018 C1800 Index,1800,9.862000e+02,1.006200e+03,0,0,1,1
SPX US 2/16/2018 C1810 Index,1810,9.761000e+02,9.966000e+02,0,0,1,1
SPX US 2/16/2018 C1820 Index,1820,9.661000e+02,9.866000e+02,0,0,1,1
SPX US 2/16/2018 C1825 Index,1825,9.611000e+02,9.816000e+02,0,0,1,1
SPX US 2/16/2018 C1830 Index,1830,9.558000e+02,9.763000e+02,0,0,1,1
SPX US 2/16/2018 C1840 Index,1840,9.461000e+02,9.666000e+02,0,0,1,1
SPX US 2/16/2018 C1850 Index,1850,9.358000e+02,9.563000e+02,0,0,1,1
SPX US 2/16/2018 C1860 Index,1860,9.258000e+02,9.463000e+02,0,0,1,1
SPX US 2/16/2018 C1870 Index,1870,9.158000e+02,9.363000e+02,0,0,1,1
SPX US 2/16/2018 C1875 Index,1875,911,9.313000e+02,0,0,1,1
SPX US 2/16/2018 C1880 Index,1880,906,9.263000e+02,0,0,1,1
SPX US 2/16/2018 C1890 Index,1890,8.958000e+02,9.163000e+02,0,0,1,1
SPX US 2/16/2018 C1900 Index,1900,8.863000e+02,9.064000e+02,0,0,1,1
SPX US 2/16/2018 C1910 Index,1910,8.759000e+02,8.964000e+02,0,0,1,1
SPX US 2/16/2018 C1920 Index,1920,8.661000e+02,8.864000e+02,0,0,1,1
SPX US 2/16/2018 C1925 Index,1925,8.609000e+02,8.814000e+02,0,0,1,1
SPX US 2/16/2018 C1930 Index,1930,8.559000e+02,8.764000e+02,0,0,1,1
SPX US 2/16/2018 C1940 Index,1940,8.459000e+02,8.664000e+02,0,0,1,1
SPX US 2/16/2018 C1950 Index,1950,8.359000e+02,8.564000e+02,0,0,1,1
SPX US 2/16/2018 C1960 Index,1960,8.259000e+02,8.464000e+02,0,0,1,1
SPX US 2/16/2018 C1970 Index,1970,8.159000e+02,8.364000e+02,0,0,1,1
SPX US 2/16/2018 C1975 Index,1975,8.111000e+02,8.314000e+02,0,0,1,1
SPX US 2/16/2018 C1980 Index,1980,8.059000e+02,8.264000e+02,0,0,1,1
SPX US 2/16/2018 C1990 Index,1990,796,8.165000e+02,0,0,1,1
SPX US 2/16/2018 C2000 Index,2000,786,8.065000e+02,0,0,1,1
SPX US 2/16/2018 C2010 Index,2010,7.765000e+02,7.965000e+02,0,0,1,1
SPX US 2/16/2018 C2020 Index,2020,7.662000e+02,7.869000e+02,0,0,1,1
SPX US 2/16/2018 C2025 Index,2025,761,7.815000e+02,0,0,1,1
SPX US 2/16/2018 C2030 Index,2030,756,7.765000e+02,0,0,1,1
SPX US 2/16/2018 C2040 Index,2040,746,7.665000e+02,0,0,1,1
SPX US 2/16/2018 C2050 Index,2050,736,7.565000e+02,0,0,1,1
SPX US 2/16/2018 C2060 Index,2060,7.262000e+02,7.465000e+02,0,0,1,1
SPX US 2/16/2018 C2070 Index,2070,7.162000e+02,7.365000e+02,0,0,1,1
SPX US 2/16/2018 C2075 Index,2075,711,7.315000e+02,0,0,1,1
SPX US 2/16/2018 C2080 Index,2080,7.065000e+02,7.265000e+02,0,0,1,1
SPX US 2/16/2018 C2090 Index,2090,6.961000e+02,7.166000e+02,0,0,1,1
SPX US 2/16/2018 P2090 Index,2090,5.000000e-02,2.000000e-01,1,0,200,202
SPX US 2/16/2018 C2100 Index,2100,6.863000e+02,706,0,0,1,1
SPX US 2/16/2018 C2110 Index,2110,6.761000e+02,6.966000e+02,0,0,1,1
SPX US 2/16/2018 C2120 Index,2120,6.661000e+02,6.866000e+02,0,0,1,1
SPX US 2/16/2018 C2125 Index,2125,6.611000e+02,6.816000e+02,0,0,1,1
SPX US 2/16/2018 C2130 Index,2130,6.561000e+02,6.766000e+02,0,0,1,1
SPX US 2/16/2018 C2135 Index,2135,6.513000e+02,6.716000e+02,0,0,1,1
SPX US 2/16/2018 C2140 Index,2140,6.463000e+02,6.666000e+02,0,0,1,1
SPX US 2/16/2018 C2145 Index,2145,6.413000e+02,6.616000e+02,0,0,1,1
SPX US 2/16/2018 C2150 Index,2150,6.361000e+02,6.566000e+02,0,0,1,1
SPX US 2/16/2018 P2150 Index,2150,1.500000e-01,2.500000e-01,1,0,5,200
SPX US 2/16/2018 C2155 Index,2155,6.316000e+02,652,0,0,1,1
SPX US 2/16/2018 P2155 Index,2155,5.000000e-02,2.500000e-01,1,0,200,200
SPX US 2/16/2018 C2160 Index,2160,6.266000e+02,6.468000e+02,0,0,1,1
SPX US 2/16/2018 P2160 Index,2160,5.000000e-02,2.500000e-01,1,0,200,200
SPX US 2/16/2018 C2165 Index,2165,6.214000e+02,6.417000e+02,0,0,1,1
SPX US 2/16/2018 P2165 Index,2165,5.000000e-02,2.500000e-01,1,0,200,200
SPX US 2/16/2018 C2170 Index,2170,6.167000e+02,6.367000e+02,0,0,1,1
SPX US 2/16/2018 P2170 Index,2170,1.000000e-01,2.500000e-01,1,0,200,200
SPX US 2/16/2018 C2175 Index,2175,611,6.311000e+02,0,0,1,1
SPX US 2/16/2018 C2180 Index,2180,6.062000e+02,6.267000e+02,0,0,1,1
SPX US 2/16/2018 C2185 Index,2185,6.012000e+02,6.217000e+02,0,0,1,1
SPX US 2/16/2018 C2190 Index,2190,5.962000e+02,6.167000e+02,0,0,1,1
SPX US 2/16/2018 C2195 Index,2195,5.912000e+02,6.117000e+02,0,0,1,1
SPX US 2/16/2018 C2200 Index,2200,5.864000e+02,6.067000e+02,0,0,1,1
SPX US 2/16/2018 C2205 Index,2205,5.814000e+02,6.017000e+02,0,0,1,1
SPX US 2/16/2018 C2210 Index,2210,5.764000e+02,5.967000e+02,0,0,1,1
SPX US 2/16/2018 C2215 Index,2215,5.717000e+02,5.918000e+02,0,0,1,1
SPX US 2/16/2018 C2220 Index,2220,5.667000e+02,5.869000e+02,0,0,1,1
SPX US 2/16/2018 C2225 Index,2225,5.613000e+02,5.818000e+02,0,0,1,1
SPX US 2/16/2018 P2225 Index,2225,1.000000e-01,3.000000e-01,1,0,200,200
SPX US 2/16/2018 C2230 Index,2230,5.565000e+02,5.768000e+02,0,0,1,1
SPX US 2/16/2018 P2230 Index,2230,1.500000e-01,3.000000e-01,1,0,200,200
SPX US 2/16/2018 C2235 Index,2235,5.513000e+02,5.718000e+02,0,0,1,1
SPX US 2/16/2018 C2240 Index,2240,5.464000e+02,5.669000e+02,0,0,1,1
SPX US 2/16/2018 C2245 Index,2245,5.413000e+02,5.618000e+02,0,0,1,1
SPX US 2/16/2018 C2250 Index,2250,5.367000e+02,5.572000e+02,0,0,1,1
SPX US 2/16/2018 C2255 Index,2255,5.315000e+02,5.519000e+02,0,0,1,1
SPX US 2/16/2018 C2260 Index,2260,5.265000e+02,5.469000e+02,0,0,1,1
SPX US 2/16/2018 C2265 Index,2265,5.215000e+02,5.419000e+02,0,0,1,1
SPX US 2/16/2018 C2270 Index,2270,5.169000e+02,5.369000e+02,0,0,1,1
SPX US 2/16/2018 C2275 Index,2275,5.119000e+02,5.319000e+02,0,0,1,1
SPX US 2/16/2018 P2275 Index,2275,2.000000e-01,3.500000e-01,1,0,200,200
SPX US 2/16/2018 C2280 Index,2280,5.064000e+02,5.269000e+02,0,0,1,1
SPX US 2/16/2018 C2285 Index,2285,5.016000e+02,5.221000e+02,0,0,1,2
SPX US 2/16/2018 C2290 Index,2290,4.964000e+02,5.169000e+02,0,0,1,1
SPX US 2/16/2018 C2295 Index,2295,4.914000e+02,5.119000e+02,0,0,1,1
SPX US 2/16/2018 C2300 Index,2300,4.866000e+02,5.069000e+02,0,0,1,1
SPX US 2/16/2018 C2305 Index,2305,4.816000e+02,502,0,0,1,1
SPX US 2/16/2018 C2310 Index,2310,4.766000e+02,497,0,0,1,1
SPX US 2/16/2018 C2315 Index,2315,4.719000e+02,492,0,0,1,1
SPX US 2/16/2018 C2320 Index,2320,4.665000e+02,487,0,0,1,1
SPX US 2/16/2018 C2325 Index,2325,4.615000e+02,482,0,0,1,1
SPX US 2/16/2018 C2330 Index,2330,4.565000e+02,477,0,0,1,1
SPX US 2/16/2018 C2335 Index,2335,4.517000e+02,472,0,0,1,1
SPX US 2/16/2018 C2340 Index,2340,4.467000e+02,467,0,0,1,1
SPX US 2/16/2018 C2345 Index,2345,4.417000e+02,4.621000e+02,0,0,1,1
SPX US 2/16/2018 C2350 Index,2350,437,4.571000e+02,0,0,1,1
SPX US 2/16/2018 P2350 Index,2350,3.000000e-01,5.000000e-01,1,0,200,260
SPX US 2/16/2018 C2355 Index,2355,432,4.522000e+02,0,0,1,1
SPX US 2/16/2018 C2360 Index,2360,4.268000e+02,4.473000e+02,0,0,1,1
SPX US 2/16/2018 C2365 Index,2365,4.216000e+02,4.421000e+02,0,0,1,1
SPX US 2/16/2018 C2370 Index,2370,4.166000e+02,4.371000e+02,0,0,1,1
SPX US 2/16/2018 C2375 Index,2375,4.118000e+02,4.322000e+02,0,0,1,1
SPX US 2/16/2018 P2375 Index,2375,3.500000e-01,5.500000e-01,1,0,200,280
SPX US 2/16/2018 C2380 Index,2380,4.068000e+02,4.272000e+02,0,0,1,1
SPX US 2/16/2018 C2385 Index,2385,4.019000e+02,4.222000e+02,0,0,1,1
SPX US 2/16/2018 C2390 Index,2390,3.971000e+02,4.172000e+02,0,0,1,1
SPX US 2/16/2018 C2395 Index,2395,3.919000e+02,4.124000e+02,0,0,1,1
SPX US 2/16/2018 C2400 Index,2400,3.867000e+02,4.072000e+02,0,0,1,1
SPX US 2/16/2018 P2400 Index,2400,4.000000e-01,5.500000e-01,1,0,200,6
SPX US 2/16/2018 C2405 Index,2405,3.819000e+02,4.023000e+02,0,0,1,1
SPX US 2/16/2018 C2410 Index,2410,3.769000e+02,3.973000e+02,0,0,1,1
SPX US 2/16/2018 C2415 Index,2415,3.723000e+02,3.923000e+02,0,0,1,1
SPX US 2/16/2018 P2415 Index,2415,4.500000e-01,6.500000e-01,1,0,200,260
SPX US 2/16/2018 C2420 Index,2420,3.672000e+02,3.873000e+02,0,0,1,1
SPX US 2/16/2018 C2425 Index,2425,3.618000e+02,3.823000e+02,0,0,1,1
SPX US 2/16/2018 C2430 Index,2430,3.576000e+02,3.778000e+02,0,0,1,1
SPX US 2/16/2018 P2430 Index,2430,4.500000e-01,7.000000e-01,1,0,280,260
SPX US 2/16/2018 C2435 Index,2435,352,3.725000e+02,0,0,2,1
SPX US 2/16/2018 C2440 Index,2440,3.474000e+02,3.676000e+02,0,0,1,1
SPX US 2/16/2018 C2445 Index,2445,3.423000e+02,3.624000e+02,0,0,1,1
SPX US 2/16/2018 P2445 Index,2445,5.000000e-01,7.500000e-01,1,0,300,220
SPX US 2/16/2018 C2450 Index,2450,337,3.575000e+02,0,0,1,1
SPX US 2/16/2018 C2455 Index,2455,3.321000e+02,3.525000e+02,0,0,1,1
SPX US 2/16/2018 C2460 Index,2460,3.274000e+02,3.479000e+02,0,0,2,1
SPX US 2/16/2018 C2465 Index,2465,3.224000e+02,3.426000e+02,0,0,1,1
SPX US 2/16/2018 C2470 Index,2470,3.173000e+02,3.376000e+02,0,0,1,1
SPX US 2/16/2018 P2470 Index,2470,6.500000e-01,8.500000e-01,1,0,200,200
SPX US 2/16/2018 C2475 Index,2475,3.129000e+02,3.331000e+02,0,0,1,1
SPX US 2/16/2018 C2480 Index,2480,3.076000e+02,3.277000e+02,0,0,1,1
SPX US 2/16/2018 P2480 Index,2480,7.000000e-01,9.000000e-01,1,0,200,203
SPX US 2/16/2018 C2485 Index,2485,3.025000e+02,3.227000e+02,0,0,1,1
SPX US 2/16/2018 P2485 Index,2485,7.000000e-01,9.500000e-01,1,0,200,240
SPX US 2/16/2018 C2490 Index,2490,2.973000e+02,3.177000e+02,0,0,1,1
SPX US 2/16/2018 C2495 Index,2495,2.924000e+02,3.125000e+02,0,0,1,1
SPX US 2/16/2018 P2495 Index,2495,7.500000e-01,1,1,0,220,200
SPX US 2/16/2018 C2500 Index,2500,2.876000e+02,3.078000e+02,0,0,1,1
SPX US 2/16/2018 C2505 Index,2505,2.825000e+02,3.028000e+02,0,0,1,1
SPX US 2/16/2018 C2510 Index,2510,2.774000e+02,2.979000e+02,0,0,1,1
SPX US 2/16/2018 P2510 Index,2510,8.500000e-01,1.050000e+00,1,0,200,3
SPX US 2/16/2018 C2515 Index,2515,2.726000e+02,2.929000e+02,0,0,1,1
SPX US 2/16/2018 C2520 Index,2520,2.676000e+02,288,0,0,1,1
SPX US 2/16/2018 C2525 Index,2525,2.625000e+02,283,0,0,1,1
SPX US 2/16/2018 P2525 Index,2525,9.500000e-01,1.200000e+00,1,0,240,223
SPX US 2/16/2018 C2530 Index,2530,2.577000e+02,278,0,0,1,1
SPX US 2/16/2018 P2530 Index,2530,1.050000e+00,1.250000e+00,1,0,50,264
SPX US 2/16/2018 C2535 Index,2535,2.526000e+02,2.731000e+02,0,0,1,1
SPX US 2/16/2018 P2535 Index,2535,1.050000e+00,1.300000e+00,1,0,250,240
SPX US 2/16/2018 C2540 Index,2540,2.478000e+02,2.682000e+02,0,0,1,1
SPX US 2/16/2018 P2540 Index,2540,1.100000e+00,1.350000e+00,1,0,230,220
SPX US 2/16/2018 C2545 Index,2545,2.427000e+02,2.632000e+02,0,0,1,1
SPX US 2/16/2018 P2545 Index,2545,1.150000e+00,1.400000e+00,1,0,230,200
SPX US 2/16/2018 C2550 Index,2550,2.379000e+02,2.584000e+02,0,0,2,1
SPX US 2/16/2018 P2550 Index,2550,1.200000e+00,1.400000e+00,1,0,230,3
SPX US 2/16/2018 C2555 Index,2555,2.336000e+02,2.535000e+02,0,0,1,1
SPX US 2/16/2018 P2555 Index,2555,1.250000e+00,1.500000e+00,1,0,180,200
SPX US 2/16/2018 C2560 Index,2560,2.319000e+02,2.456000e+02,0,0,1,1
SPX US 2/16/2018 P2560 Index,2560,1.300000e+00,1.550000e+00,1,0,200,225
SPX US 2/16/2018 C2565 Index,2565,2.278000e+02,2.415000e+02,0,0,1,1
SPX US 2/16/2018 P2565 Index,2565,1.350000e+00,1.650000e+00,1,0,220,200
SPX US 2/16/2018 C2570 Index,2570,2.222000e+02,2.359000e+02,0,0,1,1
SPX US 2/16/2018 P2570 Index,2570,1.450000e+00,1.650000e+00,1,0,180,7
SPX US 2/16/2018 C2575 Index,2575,2.179000e+02,2.316000e+02,0,0,1,1
SPX US 2/16/2018 P2575 Index,2575,1.500000e+00,1.700000e+00,1,0,180,12
SPX US 2/16/2018 C2580 Index,2580,2.127000e+02,2.264000e+02,0,0,1,1
SPX US 2/16/2018 P2580 Index,2580,1.550000e+00,1.850000e+00,1,0,220,220
SPX US 2/16/2018 C2585 Index,2585,2.072000e+02,2.209000e+02,0,0,1,1
SPX US 2/16/2018 P2585 Index,2585,1.650000e+00,1.900000e+00,1,0,180,220
