Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.868380e+03,2.869790e+03,0,0,0,0
SPX US 2/16/2018 C1100 Index,1100,1.762500e+03,1.770600e+03,0,0,4,5
SPX US 2/16/2018 C1200 Index,1200,1.662600e+03,1.670700e+03,0,0,4,5
SPX US 2/16/2018 C1300 Index,1300,1.562700e+03,1.570800e+03,0,0,4,5
SPX US 2/16/2018 C1325 Index,1325,1.537700e+03,1.545800e+03,0,0,4,5
SPX US 2/16/2018 C1350 Index,1350,1.512600e+03,1.520700e+03,0,0,4,5
SPX US 2/16/2018 C1375 Index,1375,1.487800e+03,1.495800e+03,0,0,4,5
SPX US 2/16/2018 C1400 Index,1400,1.462800e+03,1.470900e+03,0,0,4,5
SPX US 2/16/2018 C1425 Index,1425,1.437800e+03,1.445900e+03,0,0,4,5
SPX US 2/16/2018 C1450 Index,1450,1.412700e+03,1.420800e+03,0,0,4,5
SPX US 2/16/2018 C1475 Index,1475,1.387900e+03,1.395900e+03,0,0,4,5
SPX US 2/16/2018 C1500 Index,1500,1.362900e+03,1371,0,0,4,5
SPX US 2/16/2018 C1525 Index,1525,1.337900e+03,1346,0,0,4,5
SPX US 2/16/2018 C1550 Index,1550,1313,1321,0,0,4,5
SPX US 2/16/2018 C1575 Index,1575,1288,1296,0,0,4,5
SPX US 2/16/2018 C1600 Index,1600,1263,1.271100e+03,0,0,4,5
SPX US 2/16/2018 C1625 Index,1625,1238,1.246100e+03,0,0,4,5
SPX US 2/16/2018 C1650 Index,1650,1.212900e+03,1221,0,0,4,5
SPX US 2/16/2018 C1675 Index,1675,1.188100e+03,1.196100e+03,0,0,4,5
SPX US 2/16/2018 C1700 Index,1700,1.163100e+03,1.171200e+03,0,0,4,5
SPX US 2/16/2018 C1725 Index,1725,1.138100e+03,1.146200e+03,0,0,4,5
SPX US 2/16/2018 C1750 Index,1750,1.113100e+03,1.121100e+03,0,0,4,5
SPX US 2/16/2018 C1775 Index,1775,1.088200e+03,1.096200e+03,0,0,4,5
SPX US 2/16/2018 C1800 Index,1800,1.063200e+03,1.071300e+03,0,0,4,5
SPX US 2/16/2018 C1810 Index,1810,1.053200e+03,1.061300e+03,0,0,4,5
SPX US 2/16/2018 C1820 Index,1820,1.043100e+03,1.051200e+03,0,0,4,5
SPX US 2/16/2018 C1825 Index,1825,1.038100e+03,1.046200e+03,0,0,4,5
SPX US 2/16/2018 C1830 Index,1830,1.033200e+03,1.041200e+03,0,0,4,5
SPX US 2/16/2018 C1840 Index,1840,1.023300e+03,1.031300e+03,0,0,4,5
SPX US 2/16/2018 C1850 Index,1850,1.013300e+03,1.021300e+03,0,0,4,5
SPX US 2/16/2018 C1860 Index,1860,1.003300e+03,1.011400e+03,0,0,4,5
SPX US 2/16/2018 C1870 Index,1870,9.933000e+02,1.001400e+03,0,0,4,5
SPX US 2/16/2018 C1875 Index,1875,9.883000e+02,9.964000e+02,0,0,4,5
SPX US 2/16/2018 C1880 Index,1880,9.833000e+02,9.914000e+02,0,0,4,5
SPX US 2/16/2018 C1890 Index,1890,9.734000e+02,9.814000e+02,0,0,4,5
SPX US 2/16/2018 C1900 Index,1900,9.632000e+02,9.713000e+02,0,0,5,4
SPX US 2/16/2018 C1910 Index,1910,9.534000e+02,9.614000e+02,0,0,5,4
SPX US 2/16/2018 C1920 Index,1920,9.434000e+02,9.514000e+02,0,0,5,4
SPX US 2/16/2018 C1925 Index,1925,9.384000e+02,9.464000e+02,0,0,5,4
SPX US 2/16/2018 C1930 Index,1930,9.334000e+02,9.414000e+02,0,0,5,4
SPX US 2/16/2018 C1940 Index,1940,9.234000e+02,9.315000e+02,0,0,5,4
SPX US 2/16/2018 C1950 Index,1950,9.134000e+02,9.215000e+02,0,0,5,4
SPX US 2/16/2018 C1960 Index,1960,9.034000e+02,9.115000e+02,0,0,5,4
SPX US 2/16/2018 C1970 Index,1970,8.933000e+02,9.014000e+02,0,0,5,4
SPX US 2/16/2018 C1975 Index,1975,8.883000e+02,8.964000e+02,0,0,5,4
SPX US 2/16/2018 C1980 Index,1980,8.834000e+02,8.914000e+02,0,0,5,4
SPX US 2/16/2018 C1990 Index,1990,8.735000e+02,8.815000e+02,0,0,5,4
SPX US 2/16/2018 C2000 Index,2000,8.635000e+02,8.715000e+02,0,0,5,4
SPX US 2/16/2018 C2010 Index,2010,8.535000e+02,8.616000e+02,0,0,5,4
SPX US 2/16/2018 C2020 Index,2020,8.435000e+02,8.516000e+02,0,0,5,4
SPX US 2/16/2018 C2025 Index,2025,8.385000e+02,8.466000e+02,0,0,5,4
SPX US 2/16/2018 C2030 Index,2030,8.335000e+02,8.416000e+02,0,0,5,4
