Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.710350e+03,2.711850e+03,0,0,0,0
ESH8 Index,0,2.709250e+03,2.709500e+03,0,1,98,90
SPX US 3/16/2018 C500 Index,500,2.204600e+03,2.212100e+03,0,0,24,25
SPX US 3/16/2018 C600 Index,600,2.105200e+03,2.112700e+03,0,0,25,24
SPX US 3/16/2018 C700 Index,700,2.005300e+03,2.012800e+03,0,0,24,25
SPX US 3/16/2018 C800 Index,800,1.905300e+03,1.912800e+03,0,0,24,25
SPX US 3/16/2018 C900 Index,900,1.805400e+03,1.812900e+03,0,0,24,25
SPX US 3/16/2018 C1000 Index,1000,1.704900e+03,1.712400e+03,0,0,24,25
SPX US 3/16/2018 C1100 Index,1100,1.605500e+03,1613,0,0,24,25
SPX US 3/16/2018 C1200 Index,1200,1.505400e+03,1.512900e+03,0,0,25,24
SPX US 3/16/2018 C1225 Index,1225,1.480600e+03,1.488100e+03,0,0,25,24
SPX US 3/16/2018 C1250 Index,1250,1.455600e+03,1.463100e+03,0,0,25,24
SPX US 3/16/2018 C1275 Index,1275,1.430600e+03,1.438100e+03,0,0,25,24
SPX US 3/16/2018 C1300 Index,1300,1.405600e+03,1.413100e+03,0,0,25,24
SPX US 3/16/2018 C1325 Index,1325,1.380200e+03,1.387600e+03,0,0,25,24
SPX US 3/16/2018 C1350 Index,1350,1.355500e+03,1363,0,0,25,24
SPX US 3/16/2018 C1375 Index,1375,1.330700e+03,1.338200e+03,0,0,25,24
SPX US 3/16/2018 C1400 Index,1400,1.305700e+03,1.313200e+03,0,0,25,24
SPX US 3/16/2018 C1425 Index,1425,1.280700e+03,1.288200e+03,0,0,25,24
SPX US 3/16/2018 C1450 Index,1450,1.255700e+03,1.263200e+03,0,0,25,24
SPX US 3/16/2018 C1475 Index,1475,1.230200e+03,1.237700e+03,0,0,25,24
SPX US 3/16/2018 C1500 Index,1500,1.205600e+03,1.213100e+03,0,0,25,24
SPX US 3/16/2018 C1525 Index,1525,1.180800e+03,1.188300e+03,0,0,25,24
SPX US 3/16/2018 C1550 Index,1550,1.155800e+03,1.163300e+03,0,0,25,24
SPX US 3/16/2018 C1575 Index,1575,1.130800e+03,1.138300e+03,0,0,25,24
SPX US 3/16/2018 C1600 Index,1600,1.105400e+03,1.112800e+03,0,0,25,24
SPX US 3/16/2018 C1625 Index,1625,1.080300e+03,1.087800e+03,0,0,25,24
SPX US 3/16/2018 C1650 Index,1650,1.055700e+03,1.063200e+03,0,0,25,24
SPX US 3/16/2018 C1675 Index,1675,1.030900e+03,1.038400e+03,0,0,25,24
SPX US 3/16/2018 C1700 Index,1700,1.005900e+03,1.013400e+03,0,0,25,24
SPX US 3/16/2018 C1725 Index,1725,9.809000e+02,9.884000e+02,0,0,25,23
SPX US 3/16/2018 C1750 Index,1750,9.554000e+02,9.629000e+02,0,0,25,23
SPX US 3/16/2018 C1775 Index,1775,9.308000e+02,9.383000e+02,0,0,25,23
