Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.753570e+03,2.754510e+03,0,0,0,0
ESH8 Index,0,2.754500e+03,2.754750e+03,0,1,12,64
SPX US 3/16/2018 C500 Index,500,2.250800e+03,2.257400e+03,0,0,25,24
SPX US 3/16/2018 C600 Index,600,2151,2.157700e+03,0,0,24,25
SPX US 3/16/2018 C700 Index,700,2051,2.057600e+03,0,0,24,25
SPX US 3/16/2018 C800 Index,800,1951,1.957600e+03,0,0,24,25
SPX US 3/16/2018 C900 Index,900,1851,1.857600e+03,0,0,24,25
SPX US 3/16/2018 C1000 Index,1000,1.750900e+03,1.757500e+03,0,0,24,25
SPX US 3/16/2018 C1100 Index,1100,1.650900e+03,1.657500e+03,0,0,24,25
SPX US 3/16/2018 C1200 Index,1200,1.550900e+03,1.557500e+03,0,0,24,25
SPX US 3/16/2018 C1225 Index,1225,1.525800e+03,1.532400e+03,0,0,24,25
SPX US 3/16/2018 C1250 Index,1250,1.500800e+03,1.507400e+03,0,0,24,25
SPX US 3/16/2018 C1275 Index,1275,1.475900e+03,1.482500e+03,0,0,24,25
SPX US 3/16/2018 C1300 Index,1300,1.450800e+03,1.457400e+03,0,0,24,25
SPX US 3/16/2018 C1325 Index,1325,1.425800e+03,1.432400e+03,0,0,24,25
SPX US 3/16/2018 C1350 Index,1350,1401,1.407600e+03,0,0,24,25
SPX US 3/16/2018 C1375 Index,1375,1.375900e+03,1.382500e+03,0,0,24,25
SPX US 3/16/2018 C1400 Index,1400,1351,1.357600e+03,0,0,24,25
SPX US 3/16/2018 C1425 Index,1425,1326,1.332600e+03,0,0,24,25
SPX US 3/16/2018 C1450 Index,1450,1301,1.307600e+03,0,0,24,25
SPX US 3/16/2018 C1475 Index,1475,1276,1.282600e+03,0,0,24,25
SPX US 3/16/2018 C1500 Index,1500,1251,1.257600e+03,0,0,25,24
SPX US 3/16/2018 C1525 Index,1525,1226,1.232600e+03,0,0,25,24
SPX US 3/16/2018 C1550 Index,1550,1201,1.207600e+03,0,0,25,24
SPX US 3/16/2018 C1575 Index,1575,1176,1.182600e+03,0,0,25,24
SPX US 3/16/2018 C1600 Index,1600,1151,1.157600e+03,0,0,25,24
SPX US 3/16/2018 C1625 Index,1625,1126,1.132600e+03,0,0,25,24
SPX US 3/16/2018 C1650 Index,1650,1101,1.107600e+03,0,0,25,24
SPX US 3/16/2018 C1675 Index,1675,1076,1.082600e+03,0,0,25,24
SPX US 3/16/2018 C1700 Index,1700,1.051100e+03,1.057700e+03,0,0,25,24
SPX US 3/16/2018 C1725 Index,1725,1.026100e+03,1.032700e+03,0,0,25,24
SPX US 3/16/2018 C1750 Index,1750,1.001100e+03,1.007700e+03,0,0,25,24
SPX US 3/16/2018 C1775 Index,1775,9.761000e+02,9.827000e+02,0,0,25,24
SPX US 3/16/2018 C1785 Index,1785,9.661000e+02,9.727000e+02,0,0,25,24
SPX US 3/16/2018 C1800 Index,1800,9.511000e+02,9.577000e+02,0,0,25,24
SPX US 3/16/2018 C1810 Index,1810,9.411000e+02,9.477000e+02,0,0,25,24
SPX US 3/16/2018 C1820 Index,1820,9.311000e+02,9.377000e+02,0,0,25,24
SPX US 3/16/2018 C1825 Index,1825,9.261000e+02,9.327000e+02,0,0,25,24
SPX US 3/16/2018 C1830 Index,1830,9.211000e+02,9.277000e+02,0,0,25,24
SPX US 3/16/2018 C1840 Index,1840,9.111000e+02,9.177000e+02,0,0,25,24
SPX US 3/16/2018 C1850 Index,1850,9.011000e+02,9.077000e+02,0,0,25,24
SPX US 3/16/2018 C1860 Index,1860,8.911000e+02,8.977000e+02,0,0,25,24
SPX US 3/16/2018 C1870 Index,1870,8.811000e+02,8.877000e+02,0,0,25,24
SPX US 3/16/2018 C1875 Index,1875,8.761000e+02,8.827000e+02,0,0,25,24
SPX US 3/16/2018 C1880 Index,1880,8.711000e+02,8.777000e+02,0,0,25,24
SPX US 3/16/2018 C1890 Index,1890,8.611000e+02,8.677000e+02,0,0,25,24
SPX US 3/16/2018 C1900 Index,1900,8.511000e+02,8.577000e+02,0,0,25,24
SPX US 3/16/2018 C1910 Index,1910,8.411000e+02,8.477000e+02,0,0,25,24
SPX US 3/16/2018 C1920 Index,1920,8.311000e+02,8.377000e+02,0,0,25,24
SPX US 3/16/2018 C1925 Index,1925,8.261000e+02,8.327000e+02,0,0,25,24
SPX US 3/16/2018 C1930 Index,1930,8.211000e+02,8.277000e+02,0,0,25,24
SPX US 3/16/2018 C1940 Index,1940,8.111000e+02,8.177000e+02,0,0,25,24
SPX US 3/16/2018 C1950 Index,1950,8.011000e+02,8.077000e+02,0,0,25,24
SPX US 3/16/2018 C1960 Index,1960,7.911000e+02,7.977000e+02,0,0,25,24
SPX US 3/16/2018 C1970 Index,1970,7.811000e+02,7.877000e+02,0,0,25,24
SPX US 3/16/2018 C1975 Index,1975,7.761000e+02,7.827000e+02,0,0,25,24
SPX US 3/16/2018 C1980 Index,1980,7.711000e+02,7.777000e+02,0,0,25,24
SPX US 3/16/2018 C1990 Index,1990,7.609000e+02,7.675000e+02,0,0,25,24
SPX US 3/16/2018 C2000 Index,2000,7.509000e+02,7.575000e+02,0,0,25,24
SPX US 3/16/2018 C2010 Index,2010,7.409000e+02,7.475000e+02,0,0,25,24
SPX US 3/16/2018 C2020 Index,2020,7.309000e+02,7.375000e+02,0,0,25,24
SPX US 3/16/2018 C2025 Index,2025,7.259000e+02,7.325000e+02,0,0,25,24
SPX US 3/16/2018 C2030 Index,2030,7.209000e+02,7.275000e+02,0,0,25,24
SPX US 3/16/2018 C2040 Index,2040,7.111000e+02,7.177000e+02,0,0,25,24
SPX US 3/16/2018 C2050 Index,2050,7.011000e+02,7.077000e+02,0,0,25,24
SPX US 3/16/2018 C2060 Index,2060,6.911000e+02,6.977000e+02,0,0,25,24
SPX US 3/16/2018 C2065 Index,2065,6.861000e+02,6.927000e+02,0,0,25,24
SPX US 3/16/2018 C2070 Index,2070,6.811000e+02,6.877000e+02,0,0,25,24
SPX US 3/16/2018 C2075 Index,2075,6.761000e+02,6.827000e+02,0,0,25,24
SPX US 3/16/2018 C2080 Index,2080,6.709000e+02,6.775000e+02,0,0,25,24
SPX US 3/16/2018 C2085 Index,2085,6.659000e+02,6.725000e+02,0,0,25,24
SPX US 3/16/2018 C2090 Index,2090,6.609000e+02,6.675000e+02,0,0,25,24
SPX US 3/16/2018 C2095 Index,2095,6.559000e+02,6.625000e+02,0,0,25,24
SPX US 3/16/2018 C2100 Index,2100,6.511000e+02,6.577000e+02,0,0,25,24
SPX US 3/16/2018 C2105 Index,2105,6.461000e+02,6.527000e+02,0,0,25,24
SPX US 3/16/2018 C2110 Index,2110,6.411000e+02,6.477000e+02,0,0,25,24
SPX US 3/16/2018 C2115 Index,2115,6.361000e+02,6.427000e+02,0,0,25,24
SPX US 3/16/2018 C2120 Index,2120,6.311000e+02,6.377000e+02,0,0,25,24
SPX US 3/16/2018 C2125 Index,2125,6.261000e+02,6.327000e+02,0,0,25,24
SPX US 3/16/2018 C2130 Index,2130,6.211000e+02,6.277000e+02,0,0,25,24
SPX US 3/16/2018 C2135 Index,2135,6.161000e+02,6.227000e+02,0,0,25,24
SPX US 3/16/2018 C2140 Index,2140,6.111000e+02,6.177000e+02,0,0,24,25
SPX US 3/16/2018 C2145 Index,2145,6.061000e+02,6.127000e+02,0,0,24,25
SPX US 3/16/2018 C2150 Index,2150,6.011000e+02,6.077000e+02,0,0,24,25
SPX US 3/16/2018 C2155 Index,2155,5.961000e+02,6.027000e+02,0,0,24,25
SPX US 3/16/2018 C2160 Index,2160,5.911000e+02,5.977000e+02,0,0,24,25
SPX US 3/16/2018 C2165 Index,2165,5.861000e+02,5.927000e+02,0,0,24,25
SPX US 3/16/2018 C2170 Index,2170,5.809000e+02,5.875000e+02,0,0,24,25
SPX US 3/16/2018 C2175 Index,2175,5.759000e+02,5.825000e+02,0,0,24,25
SPX US 3/16/2018 C2180 Index,2180,5.709000e+02,5.775000e+02,0,0,24,25
SPX US 3/16/2018 C2185 Index,2185,5.659000e+02,5.725000e+02,0,0,24,25
SPX US 3/16/2018 C2190 Index,2190,5.609000e+02,5.675000e+02,0,0,24,25
SPX US 3/16/2018 C2195 Index,2195,5.559000e+02,5.625000e+02,0,0,24,25
SPX US 3/16/2018 C2200 Index,2200,5.509000e+02,5.575000e+02,0,0,24,25
SPX US 3/16/2018 C2205 Index,2205,5.461000e+02,5.527000e+02,0,0,24,25
SPX US 3/16/2018 C2210 Index,2210,5.411000e+02,5.477000e+02,0,0,24,25
SPX US 3/16/2018 C2215 Index,2215,5.361000e+02,5.427000e+02,0,0,24,25
SPX US 3/16/2018 C2220 Index,2220,5.311000e+02,5.377000e+02,0,0,24,25
SPX US 3/16/2018 C2225 Index,2225,5.259000e+02,5.325000e+02,0,0,24,25
SPX US 3/16/2018 C2230 Index,2230,5.209000e+02,5.275000e+02,0,0,24,25
SPX US 3/16/2018 C2235 Index,2235,5.159000e+02,5.225000e+02,0,0,24,25
SPX US 3/16/2018 C2240 Index,2240,5.109000e+02,5.175000e+02,0,0,24,25
SPX US 3/16/2018 C2245 Index,2245,5.059000e+02,5.125000e+02,0,0,24,25
SPX US 3/16/2018 C2250 Index,2250,5.009000e+02,5.075000e+02,0,0,24,25
SPX US 3/16/2018 C2255 Index,2255,4.959000e+02,5.025000e+02,0,0,24,25
SPX US 3/16/2018 C2260 Index,2260,4.909000e+02,4.975000e+02,0,0,24,25
SPX US 3/16/2018 C2265 Index,2265,4.859000e+02,4.925000e+02,0,0,24,25
SPX US 3/16/2018 C2270 Index,2270,4.811000e+02,4.877000e+02,0,0,24,25
SPX US 3/16/2018 C2275 Index,2275,4.761000e+02,4.827000e+02,0,0,24,25
SPX US 3/16/2018 C2280 Index,2280,4.711000e+02,4.777000e+02,0,0,24,25
