Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.718570e+03,2.720090e+03,0,0,0,0
ESH8 Index,0,2.718750e+03,2719,0,1,78,1
SPX US 3/16/2018 C500 Index,500,2.213800e+03,2.221200e+03,0,0,25,24
SPX US 3/16/2018 C600 Index,600,2.113600e+03,2121,0,0,25,24
SPX US 3/16/2018 C700 Index,700,2.013700e+03,2.021100e+03,0,0,25,24
SPX US 3/16/2018 C800 Index,800,1.914200e+03,1.921500e+03,0,0,24,25
SPX US 3/16/2018 C900 Index,900,1.814300e+03,1.821600e+03,0,0,24,25
SPX US 3/16/2018 C1000 Index,1000,1.714100e+03,1.721500e+03,0,0,24,25
SPX US 3/16/2018 C1100 Index,1100,1.614300e+03,1.621600e+03,0,0,25,24
SPX US 3/16/2018 C1200 Index,1200,1.514700e+03,1522,0,0,25,24
SPX US 3/16/2018 C1225 Index,1225,1.489400e+03,1.496800e+03,0,0,25,24
SPX US 3/16/2018 C1250 Index,1250,1.464800e+03,1.472100e+03,0,0,25,24
SPX US 3/16/2018 C1275 Index,1275,1.439500e+03,1.446800e+03,0,0,25,24
SPX US 3/16/2018 C1300 Index,1300,1.414500e+03,1.421900e+03,0,0,25,24
SPX US 3/16/2018 C1325 Index,1325,1.389900e+03,1.397200e+03,0,0,25,24
SPX US 3/16/2018 C1350 Index,1350,1.364600e+03,1372,0,0,25,24
SPX US 3/16/2018 C1375 Index,1375,1340,1.347300e+03,0,0,25,24
SPX US 3/16/2018 C1400 Index,1400,1315,1.322300e+03,0,0,25,24
SPX US 3/16/2018 C1425 Index,1425,1.289700e+03,1.297100e+03,0,0,25,24
SPX US 3/16/2018 C1450 Index,1450,1.265100e+03,1.272400e+03,0,0,25,24
SPX US 3/16/2018 C1475 Index,1475,1.239800e+03,1.247200e+03,0,0,25,23
SPX US 3/16/2018 C1500 Index,1500,1.215200e+03,1.222500e+03,0,0,25,23
SPX US 3/16/2018 C1525 Index,1525,1.189900e+03,1.197200e+03,0,0,25,23
SPX US 3/16/2018 C1550 Index,1550,1165,1.172300e+03,0,0,25,23
SPX US 3/16/2018 C1575 Index,1575,1.140300e+03,1.147600e+03,0,0,25,23
SPX US 3/16/2018 C1600 Index,1600,1115,1.122400e+03,0,0,25,23
SPX US 3/16/2018 C1625 Index,1625,1.090400e+03,1.097700e+03,0,0,25,23
SPX US 3/16/2018 C1650 Index,1650,1.065100e+03,1.072500e+03,0,0,25,23
SPX US 3/16/2018 C1675 Index,1675,1.040500e+03,1.047800e+03,0,0,25,23
SPX US 3/16/2018 C1700 Index,1700,1.015200e+03,1.022500e+03,0,0,25,23
SPX US 3/16/2018 C1725 Index,1725,9.906000e+02,9.979000e+02,0,0,25,24
SPX US 3/16/2018 C1750 Index,1750,9.653000e+02,9.726000e+02,0,0,25,24
SPX US 3/16/2018 C1775 Index,1775,9.407000e+02,948,0,0,25,24
SPX US 3/16/2018 C1785 Index,1785,9.307000e+02,938,0,0,25,24
SPX US 3/16/2018 C1800 Index,1800,9.154000e+02,9.227000e+02,0,0,25,24
SPX US 3/16/2018 C1810 Index,1810,9.054000e+02,9.128000e+02,0,0,25,24
SPX US 3/16/2018 C1820 Index,1820,8.958000e+02,9.031000e+02,0,0,25,24
SPX US 3/16/2018 C1825 Index,1825,8.908000e+02,8.981000e+02,0,0,25,24
SPX US 3/16/2018 C1830 Index,1830,8.858000e+02,8.931000e+02,0,0,25,24
SPX US 3/16/2018 C1840 Index,1840,8.755000e+02,8.828000e+02,0,0,25,24
SPX US 3/16/2018 C1850 Index,1850,8.655000e+02,8.728000e+02,0,0,25,24
SPX US 3/16/2018 P1850 Index,1850,2.500000e-01,5.000000e-01,1,0,270,285
SPX US 3/16/2018 C1860 Index,1860,8.556000e+02,8.629000e+02,0,0,25,24
SPX US 3/16/2018 C1870 Index,1870,8.459000e+02,8.532000e+02,0,0,25,24
SPX US 3/16/2018 C1875 Index,1875,8.409000e+02,8.482000e+02,0,0,25,24
SPX US 3/16/2018 C1880 Index,1880,8.359000e+02,8.432000e+02,0,0,25,24
SPX US 3/16/2018 C1890 Index,1890,8.256000e+02,8.329000e+02,0,0,25,24
SPX US 3/16/2018 P1890 Index,1890,3.000000e-01,5.000000e-01,1,0,270,200
SPX US 3/16/2018 C1900 Index,1900,8.156000e+02,823,0,0,25,24
SPX US 3/16/2018 C1910 Index,1910,806,8.133000e+02,0,0,25,24
SPX US 3/16/2018 C1920 Index,1920,796,8.033000e+02,0,0,25,24
SPX US 3/16/2018 P1920 Index,1920,3.500000e-01,6.000000e-01,1,0,270,275
SPX US 3/16/2018 C1925 Index,1925,7.907000e+02,798,0,0,25,24
SPX US 3/16/2018 P1925 Index,1925,3.500000e-01,6.000000e-01,1,0,270,275
SPX US 3/16/2018 C1930 Index,1930,7.857000e+02,793,0,0,25,24
SPX US 3/16/2018 C1940 Index,1940,776,7.833000e+02,0,0,25,24
SPX US 3/16/2018 P1940 Index,1940,4.000000e-01,6.000000e-01,1,0,200,200
SPX US 3/16/2018 C1950 Index,1950,7.661000e+02,7.734000e+02,0,0,25,24
SPX US 3/16/2018 C1960 Index,1960,7.558000e+02,7.631000e+02,0,0,25,24
SPX US 3/16/2018 P1960 Index,1960,4.000000e-01,6.500000e-01,1,0,295,230
SPX US 3/16/2018 C1970 Index,1970,7.458000e+02,7.531000e+02,0,0,25,24
SPX US 3/16/2018 C1975 Index,1975,7.411000e+02,7.484000e+02,0,0,24,25
SPX US 3/16/2018 C1980 Index,1980,7.362000e+02,7.435000e+02,0,0,24,25
SPX US 3/16/2018 C1990 Index,1990,7.259000e+02,7.332000e+02,0,0,24,25
SPX US 3/16/2018 C2000 Index,2000,7.159000e+02,7.232000e+02,0,0,24,25
SPX US 3/16/2018 C2010 Index,2010,7.063000e+02,7.136000e+02,0,0,24,25
SPX US 3/16/2018 C2020 Index,2020,696,7.033000e+02,0,0,24,25
SPX US 3/16/2018 C2025 Index,2025,691,6.983000e+02,0,0,24,25
SPX US 3/16/2018 C2030 Index,2030,686,6.933000e+02,0,0,24,25
SPX US 3/16/2018 P2030 Index,2030,5.500000e-01,8.000000e-01,1,0,200,295
SPX US 3/16/2018 C2040 Index,2040,6.764000e+02,6.836000e+02,0,0,24,25
SPX US 3/16/2018 P2040 Index,2040,5.500000e-01,8.000000e-01,1,0,275,210
SPX US 3/16/2018 C2050 Index,2050,6.661000e+02,6.734000e+02,0,0,24,25
SPX US 3/16/2018 C2060 Index,2060,6.564000e+02,6.637000e+02,0,0,24,25
SPX US 3/16/2018 P2060 Index,2060,6.000000e-01,8.500000e-01,1,0,235,260
SPX US 3/16/2018 C2065 Index,2065,6.515000e+02,6.587000e+02,0,0,24,25
SPX US 3/16/2018 P2065 Index,2065,6.500000e-01,8.500000e-01,1,0,200,200
SPX US 3/16/2018 C2070 Index,2070,6.465000e+02,6.538000e+02,0,0,24,25
SPX US 3/16/2018 C2075 Index,2075,6.412000e+02,6.485000e+02,0,0,24,25
SPX US 3/16/2018 C2080 Index,2080,6.362000e+02,6.435000e+02,0,0,24,25
SPX US 3/16/2018 C2085 Index,2085,6.315000e+02,6.388000e+02,0,0,24,25
SPX US 3/16/2018 C2090 Index,2090,6.266000e+02,6.338000e+02,0,0,24,25
SPX US 3/16/2018 P2090 Index,2090,7.000000e-01,9.500000e-01,1,0,210,275
SPX US 3/16/2018 C2095 Index,2095,6.213000e+02,6.286000e+02,0,0,24,25
